CT_ID_1,GEOID10,ALAND10,AWATER1,POP100,HU100,Type,Res,BRA_PD_,BRA_PD,Cty_Cnc,WARD,ISD_Nbh,Polc_Ds,Fr_Dstr,PWD,Gn_2010,Gn_2011,Gn_2012,Gn_2013,Gn_2014,Gn_2015,Gn_2016,Gn_2017,Gn_2018,PC_2010,PC_2011,PC_2012,PC_2013,PC_2014,PC_2015,PC_2016,PC_2017,PC_2018,SD_2010,SD_2011,SD_2012,SD_2013,SD_2014,SD_2015,SD_2016,SD_2017,SD_2018,Vl_2010,Vl_2011,Vl_2012,Vl_2013,Vl_2014,Vl_2015,Vl_2016,Vl_2017,Vl_2018,MM_2010,MM_2011,MM_2012,MM_2013,MM_2014,YH_2010,YH_2011,YH_2012,YH_2013,YH_2014
"25025000802","25025000802","977475","0",8136.000000000000000,3129.000000000000000,I,0.000000000000000,"8",Allston/Brighton,"9","22",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.248447204968944,1.579986833443050,2.350663716814160,3.511235955056180,2.130898021308980,2.121855107608370,3.485904819642320,3.031221582297670,3.182782661412550,2.111801242236020,15.668202764977000,14.518805309734500,13.342696629213499,15.829528158295300,16.368596544407399,16.217035465292501,11.973325250075799,8.335859351318581,0.621118012422360,9.743252139565501,8.987831858407080,11.376404494381999,11.263318112633200,9.093664746892999,9.093664746892999,8.487420430433460,5.607759927250680,5.714285714285710,27.781435154707001,28.622787610619500,32.443820224719097,37.290715372907201,32.737193088814799,38.041830857835699,25.159139133070600,17.732646256441299,8.322981366459629,49.242922975641903,46.460176991150398,60.393258426966298,26.940639269406400,4.347826086956520,20.539828834759700,25.580752212389399,31.039325842696599,14.307458143074600
"25025000701","25025000701","230433","0",4446.000000000000000,2359.000000000000000,R,1.000000000000000,"8",Allston/Brighton,"9","21",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.000000000000000,2.629272567922870,2.022536839063850,2.382843526608420,0.509813917919959,0.698324022346369,1.163873370577280,0.465549348230912,0.000000000000000,3.829461322440640,7.011393514461000,10.112684195319300,7.678051363516020,6.627580932959470,7.448789571694600,5.586592178770950,6.284916201117320,5.121042830540040,1.276487107480210,2.921413964358750,4.334007512279690,4.500926661371460,3.058883507519760,2.793296089385470,3.491620111731840,2.560521415270020,1.629422718808190,1.531784528976260,16.944200993280699,14.446691707598999,16.150383902568201,15.039510578638801,10.474860335195499,9.310986964618250,8.147113594040970,5.121042830540040,7.914220066377330,30.090563832895100,34.094192429933500,42.361662695260797,12.745347947999001,4.850651008424810,15.483494011101399,17.336030049118801,24.093195657929598,8.921743563599289
"25025050101","25025050101","299772","184516",5115.000000000000000,1850.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.186706497386109,1.523358158429250,0.895094880057286,1.093493712411150,2.935779816513760,1.679417801828700,1.306213845866770,1.306213845866770,3.172233625676430,2.240477968633310,11.171293161814500,10.920157536698900,12.939675596865300,13.577981651376099,11.196118678857999,12.875536480686700,10.822914722896099,8.770292965105430,0.186706497386109,4.400812457684500,4.296455424274970,5.467468562055770,3.853211009174310,3.918641537600300,2.985631647695470,4.291845493562230,3.545437581638370,5.227781926811050,21.665538253215999,21.482277121374899,28.430836522690001,25.504587155963300,16.794178018286999,13.808546370591500,17.540585930210899,13.995148348572499,10.642270351008200,39.945836154367001,64.088793412101694,80.189538910151299,30.642201834862401,4.854368932038830,20.988490182803002,37.952022914428902,49.753963914707498,19.816513761467899
"25025050901","25025050901","614932","194139",4165.000000000000000,1446.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.437158469945355,1.826298701298700,2.417892403788030,1.265822784810130,2.341421881651770,1.992031872509960,3.320053120849930,2.213368747233290,2.434705621956620,1.092896174863390,9.740259740259740,12.290953052589201,13.502109704641400,16.815666240953600,15.050907481186400,10.845506861443100,8.189464364763170,9.738822487826470,0.655737704918033,3.246753246753250,3.223856538384040,6.118143459915610,7.024265644955300,3.762726870296590,5.090748118636570,4.426737494466580,4.205400619743250,4.808743169398910,24.350649350649402,21.358049566794300,30.168776371307999,31.928480204342300,21.027003098716200,16.600265604249699,18.149623727312999,16.821602478972999,7.431693989071040,28.409090909090899,32.843038484787400,52.531645569620302,15.325670498084300,3.715846994535520,11.972402597402599,17.932701994761199,25.527426160337601,10.004257130693899
"25025060501","25025060501","411742","0",3571.000000000000000,1942.000000000000000,R,1.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,0.000000000000000,0.809061488673139,0.788229111928534,1.479289940828400,0.967117988394584,1.427551748750890,0.713775874375446,0.951701165833928,1.189626457292410,1.133144475920680,10.787486515641900,6.831318970047290,11.341222879684400,10.396518375241801,11.182488698548701,9.279086366880801,11.658339281465601,8.089459909588390,0.849858356940510,11.057173678532900,4.992117708880710,8.136094674556210,10.154738878143100,8.565310492505350,12.134189864382600,10.706638115631700,6.661908160837500,2.832861189801700,25.080906148867300,14.450867052023099,17.751479289940800,23.210831721470001,22.364977397097299,19.747799191054000,15.465143944801300,15.227218653342900,5.665722379603400,40.453074433657001,40.462427745664698,44.132149901380700,22.485493230174100,3.966005665722380,15.102481121898601,21.282186022070398,24.408284023668600,12.572533849129600
"25025040100","25025040100","259341","64873",2168.000000000000000,1239.000000000000000,R,1.000000000000000,"2",Charlestown,"1","2",Charlestown,"15","3",1-1A:  Charlestown,0.000000000000000,0.881834215167548,0.433275563258232,1.667361400583580,1.199040767386090,0.405679513184584,0.811359026369168,0.811359026369168,0.405679513184584,3.196347031963470,7.495590828924160,8.665511265164641,7.086285952480200,7.194244604316550,8.519269776876270,6.085192697768760,6.490872210953350,3.651115618661260,0.913242009132420,4.850088183421520,2.166377816291160,5.418924551896620,2.797761790567550,3.651115618661260,2.839756592292090,3.245436105476670,2.434077079107500,1.826484018264840,15.432098765432100,9.965337954939340,12.505210504376800,13.589128697042399,6.085192697768760,4.462474645030430,6.896551724137930,7.707910750507100,13.242009132420099,59.523809523809497,65.424610051993099,75.864943726552696,27.577937649880099,6.849315068493150,29.541446208112902,34.662045060658599,42.100875364735302,26.378896882494001
"25025040600","25025040600","1426899","420711",2444.000000000000000,1334.000000000000000,I,0.000000000000000,"2",Charlestown,"1","2",Charlestown,"15","3",1-1A:  Charlestown,0.000000000000000,0.346500346500347,1.045296167247390,2.437325905292480,0.000000000000000,1.298279779292440,1.947419668938660,1.622849724115550,2.271989613761770,2.319288751449560,8.662508662508660,9.407665505226481,12.883008356546000,6.054490413723510,9.412528399870171,5.842259006815970,10.386238234339499,9.087958455047060,1.546192500966370,5.544005544005540,3.135888501742160,5.222841225626740,8.409014463504880,5.193119117169750,4.868549172346640,4.219409282700420,4.543979227523530,2.705836876691150,15.592515592515600,19.860627177700401,19.498607242339801,13.790783720147999,13.631937682570600,10.710808179162600,13.956507627393700,9.412528399870171,18.167761886354899,71.725571725571697,78.397212543554005,109.679665738162001,34.981500168180297,4.638577502899110,25.294525294525300,36.585365853658502,53.969359331476298,20.181634712411700
"25025000602","25025000602","599777","0",3974.000000000000000,2035.000000000000000,R,1.000000000000000,"8",Allston/Brighton,"9","21",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.000000000000000,1.602564102564100,2.610208816705340,6.237595690388430,2.237762237762240,3.593429158110880,3.850102669404520,2.310061601642710,3.336755646817250,2.850479398807980,12.820512820512800,13.631090487239000,13.042245534448501,12.587412587412601,10.780287474332599,11.036960985626299,11.550308008213600,10.010266940451700,1.036537963202900,8.012820512820509,6.670533642691420,9.072866458746811,6.993006993006990,5.390143737166320,9.496919917864480,6.416837782340860,8.983572895277209,8.292303705623221,53.952991452991498,51.044083526682101,71.448823362631103,47.552447552447603,46.201232032854200,46.971252566735103,41.324435318275199,39.271047227926097,23.322104172065298,87.339743589743605,120.069605568444999,132.123617805500004,48.391608391608401,10.883648613630500,41.399572649572598,59.744779582366597,70.598242132123602,26.853146853146900
"25025000601","25025000601","495044","0",3571.000000000000000,1525.000000000000000,R,1.000000000000000,"8",Allston/Brighton,"9","22",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.000000000000000,0.326904217064400,0.314564328405159,1.821493624772310,1.419647927314030,1.052631578947370,1.052631578947370,0.789473684210526,1.842105263157890,1.920000000000000,14.383785550833601,7.234979553318650,14.875531268973900,13.060760931289000,10.263157894736800,8.684210526315789,10.789473684210501,7.105263157894740,0.960000000000000,11.114743380189600,11.324315822585699,19.732847601700101,7.950028392958550,6.578947368421050,5.789473684210530,5.263157894736840,5.263157894736840,2.240000000000000,23.537103628636800,22.648631645171399,36.126290224650901,27.257240204429301,16.578947368421101,16.315789473684202,15.526315789473699,13.421052631578901,10.560000000000000,62.438705459300401,76.124567474048405,84.699453551912598,28.109028960817700,4.480000000000000,24.844720496894400,27.367096571248801,34.911961141469298,12.492901760363400
"25025000502","25025000502","863889","334529",6303.000000000000000,2041.000000000000000,P,0.000000000000000,"8",Allston/Brighton,"9","21",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.196347928529354,0.390015600624025,0.716204118173680,0.157480314960630,0.338753387533875,0.170039108995069,0.850195544975344,0.340078217990138,0.000000000000000,0.981739642646770,3.315132605304210,4.297224709042080,4.251968503937010,2.371273712737130,3.570821288896450,3.740860397891520,3.910899506886580,2.380547525930960,1.178087571176120,3.120124804992200,2.685765443151300,3.149606299212600,3.048780487804880,4.080938615881650,4.250977724876720,4.080938615881650,2.550586634926030,1.570783428234830,9.945397815912640,7.878245299910470,9.606299212598429,7.960704607046070,6.971603468797820,2.720625743921100,5.441251487842200,6.121407923822480,3.926958570587080,31.786271450857999,32.408236347359001,29.763779527559102,16.090785907859100,2.552523070881600,10.140405616224600,17.009847806624901,15.118110236220501,6.775067750677510
"25025000402","25025000402","806765","0",3648.000000000000000,1543.000000000000000,I,0.000000000000000,"8",Allston/Brighton,"9","22",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.000000000000000,0.000000000000000,2.921129503407980,1.574307304785890,0.000000000000000,0.291460215680560,0.874380647041679,0.582920431361119,0.000000000000000,1.318565400843880,9.264458169567661,11.359948068808800,11.649874055415600,12.206286237412300,7.869425823375110,7.286505392013990,9.035266686097350,8.160886039055670,0.527426160337553,3.649635036496350,4.868549172346640,8.186397984886650,5.187671650900210,5.829204313611190,4.371903235208390,4.663363450888950,2.040221509763920,2.109704641350210,19.090398652442399,21.746186303148299,23.299748110831199,18.614586512053702,13.407169921305700,11.366948411541800,12.532789274264100,14.281550568347400,6.592827004219410,30.600786075238599,43.816942551119801,37.783375314861502,25.328043942630501,1.582278481012660,12.071869736103300,21.746186303148299,16.687657430730500,11.290814769606300
"25025000401","25025000401","431043","0",5672.000000000000000,2965.000000000000000,R,1.000000000000000,"8",Allston/Brighton,"9","21",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.194137060764900,0.961538461538462,1.773748521876230,0.569800569800570,0.780183343085625,0.586854460093897,1.173708920187790,1.173708920187790,0.391236306729264,2.135507668413900,5.576923076923080,10.445407962159999,6.837606837606840,4.486054222742340,5.868544600938970,3.716744913928010,4.499217527386540,3.521126760563380,0.000000000000000,2.692307692307690,1.970831690973590,3.418803418803420,2.535595865028280,1.760563380281690,0.391236306729264,1.564945226917060,1.564945226917060,1.747233546884100,9.807692307692310,13.795821836815101,9.496676163342830,5.656329237370780,4.499217527386540,5.086071987480440,3.521126760563380,3.325508607198750,15.725101921956901,52.884615384615401,78.242018131651605,83.190883190883198,31.792471230739199,8.542030673655599,27.115384615384599,36.854552621206103,46.153846153846203,24.770821142968600
"25025000202","25025000202","601637","0",3885.000000000000000,1522.000000000000000,R,1.000000000000000,"8",Allston/Brighton,"9","22",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.818777292576419,2.022536839063850,1.723147616312460,3.066629495400060,2.434406275358400,0.753390256152687,4.018081366147660,1.757910597689600,3.515821195379210,1.910480349344980,9.534816527015311,13.210798391728900,13.381655979927499,8.926156342980800,7.533902561526870,9.794073329984929,10.798593671521800,9.542943244600700,4.093886462882100,6.645478185495520,7.754164273406090,9.478672985781991,4.598322964565860,1.255650426921150,2.762430939226520,3.766951280763440,0.753390256152687,3.548034934497820,18.202831551574700,27.570361860999402,23.417897964873202,15.147416824452300,14.314414866901100,12.054244098443000,10.798593671521800,12.054244098443000,7.096069868995630,57.208899162091903,70.361860999425602,55.756899916364702,22.180146064376501,4.912663755458520,33.516324761629598,35.898908673176301,32.617786451073300,14.335948065999499
"25025000201","25025000201","599378","0",3854.000000000000000,1618.000000000000000,R,1.000000000000000,"8",Allston/Brighton,"9","22",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.000000000000000,1.602564102564100,0.650829808005207,0.913520097442144,0.281452293836195,0.777806585429090,0.518537723619393,0.000000000000000,1.814882032667880,1.592356687898090,8.653846153846160,10.738691832085900,7.003654080389770,7.599211933577260,8.815141301529691,7.518796992481200,5.185377236193930,3.889032927145450,0.636942675159236,3.846153846153850,1.627074520013020,4.567600487210720,1.688713763017170,2.333419756287270,1.555613170858180,1.555613170858180,2.851957479906660,1.910828025477710,17.628205128205099,14.969085584119799,15.225334957369100,11.820996341120200,5.444646098003630,6.222452683432720,5.703914959813330,7.259528130671510,8.598726114649679,38.461538461538503,54.344288968434803,43.544457978075499,17.731494511680300,4.458598726114650,21.153846153846199,25.056947608200499,28.014616321559100,10.695187165775399
"25025040401","25025040401","429844","28580",2439.000000000000000,1222.000000000000000,R,1.000000000000000,"2",Charlestown,"1","2",Charlestown,"15","3",1-1A:  Charlestown,0.354735721887194,1.166861143523920,0.796178343949045,2.378121284185490,2.298850574712640,1.452960406828910,2.179440610243370,2.179440610243370,0.726480203414457,2.837885775097550,13.224426293271099,9.554140127388530,10.305192231470500,14.559386973180100,11.623683254631301,7.264802034144570,8.354522339266261,7.628042135851800,1.064207165661580,8.945935433683390,8.757961783439489,9.512485136741970,9.961685823754790,7.264802034144570,3.995641118779510,8.354522339266261,3.995641118779510,2.837885775097550,26.448852586542198,33.837579617834400,27.744748315497400,16.858237547892699,16.709044678532500,16.709044678532500,20.341445695604801,17.435524881947000,14.189428875487801,84.402956048230294,105.891719745223000,120.491478398731999,51.724137931034498,4.611564384533520,36.172695449241502,48.964968152866199,75.703527546571607,31.034482758620701
"25025020303","25025020303","448840","78767",3400.000000000000000,1847.000000000000000,D,0.000000000000000,"4",Central,"8","3",West End,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,1.597444089456870,0.860338399770576,2.238388360380530,1.350621285791460,2.095337873232060,1.309586170770040,2.881089575694080,2.357255107386070,1.910828025477710,8.306709265175719,9.176942930886151,6.715165081141580,8.373851971907079,9.167103195390260,11.262441068622300,8.905185961236249,9.429020429544259,1.592356687898090,11.501597444089500,13.478634929739000,26.021264689423599,21.880064829821698,14.929282346778400,15.976951283394399,19.905709795704599,15.453116815086400,9.872611464968150,58.146964856229999,42.730140521938601,78.063794068270795,68.881685575364699,66.788894709271901,62.598218962807699,74.384494499738096,69.408067050811894,36.624203821656103,195.527156549521010,187.553771149986005,225.517627308338007,111.021069692058006,12.738853503184700,82.108626198083101,75.709779179810695,93.732512590934505,41.599135602377103
"25025070402","25025070402","267664","10223",1723.000000000000000,680.000000000000000,D,0.000000000000000,"6",South End,"2","3",South End,"4","4",1-1C: Back Bay/South End/Downtown,0.000000000000000,3.492433061699650,1.811594202898550,0.000000000000000,2.108592514496570,2.718622564567290,2.265518803806070,2.265518803806070,2.718622564567290,2.316155182397220,2.328288707799770,6.038647342995170,5.294117647058820,5.271481286241430,5.890348889895790,9.968282736746710,7.702763932940640,8.608971454463070,0.000000000000000,5.238649592549480,4.227053140096620,3.529411764705880,8.961518186610441,7.702763932940640,11.327594019030400,11.327594019030400,11.327594019030400,2.316155182397220,18.626309662398100,13.888888888888900,20.588235294117599,26.357406431207199,22.202084277299502,32.170367014046199,24.014499320344399,28.092433167195299,15.055008685581900,61.117578579743899,77.898550724637701,94.117647058823493,43.226146547179802,8.685581933989580,26.193247962747400,38.647342995169097,50.588235294117702,27.411702688455499
"25025020302","25025020302","76782","0",1181.000000000000000,721.000000000000000,R,1.000000000000000,"5",Back Bay/Beacon Hill,"8","5",Beacon Hill,"1","3",1-1B:  Beacon Hill/West End/North End,1.662510390689940,2.489626556016600,0.000000000000000,2.010050251256280,0.989119683481701,0.948766603415560,0.000000000000000,3.795066413662240,0.000000000000000,0.831255195344971,7.468879668049790,2.808988764044940,9.045226130653271,7.912957467853610,12.333965844402300,11.385199240986701,11.385199240986701,7.590132827324480,0.000000000000000,14.107883817427400,7.490636704119850,29.145728643216099,44.510385756676598,31.309297912713500,14.231499051233399,17.077798861480101,14.231499051233399,2.493765586034910,26.556016597510400,29.962546816479399,34.170854271356802,49.455984174085103,36.053130929791301,34.155597722960202,37.950664136622400,31.309297912713500,6.650041562759770,87.136929460580902,70.224719101123597,89.447236180904497,77.151335311572694,3.325020781379880,35.684647302904601,31.835205992509401,34.170854271356802,32.640949554896103
"25025020301","25025020301","256258","328",2023.000000000000000,1414.000000000000000,D,0.000000000000000,"4",Central,"8","3",West End,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.439947206335240,1.533154465312380,2.108814846056520,3.389830508474580,1.273885350318470,2.123142250530790,0.424628450106157,0.424628450106157,0.974658869395711,3.079630444346680,1.916443081640480,4.217629692113030,4.237288135593220,2.972399150743100,3.397027600849260,2.972399150743100,3.821656050955410,2.436647173489280,13.638363396392400,12.648524338827100,15.605229860818200,22.881355932203402,10.191082802547800,14.437367303609300,11.040339702760100,7.643312101910830,5.360623781676410,21.557413110426701,18.397853583748599,23.618726275833001,35.593220338983102,30.148619957537200,40.339702760084897,44.585987261146499,31.422505307855602,19.493177387914201,117.465904091509003,123.035645841318996,130.324757486293009,57.203389830508499,5.847953216374270,43.114826220853502,54.043694902261400,57.359763812737199,29.237288135593200
"25025020101","25025020101","223142","0",4193.000000000000000,2814.000000000000000,R,1.000000000000000,"5",Back Bay/Beacon Hill,"8","5",Beacon Hill,"1","3",1-1B:  Beacon Hill/West End/North End,0.000000000000000,0.000000000000000,0.000000000000000,1.358695652173910,0.905387052965143,1.425661914460290,1.018329938900200,0.407331975560081,0.000000000000000,0.476303881876637,4.741702021462440,4.853190973064790,4.302536231884060,8.374830239927570,6.517311608961300,5.906313645621180,7.535641547861510,4.684317718940940,0.000000000000000,4.242575492887450,3.397233681145350,4.302536231884060,4.753282028067000,2.036659877800410,3.665987780040730,3.869653767820770,2.851323828920570,0.952607763753275,9.732967307212380,7.037126910943950,7.246376811594200,9.280217292892710,5.295315682281060,4.480651731160900,3.869653767820770,5.091649694501020,5.477494641581330,32.942350885949601,32.273719970880897,38.722826086956502,12.901765504753300,2.143367468444870,10.232093835787399,9.463722397476340,12.454710144927500,4.753282028067000
"25025081001","25025081001","558488","0",4890.000000000000000,2287.000000000000000,I,0.000000000000000,"9",Jamaica Plain,"8","10",Mission Hill,"2","9",1-10A: Kenmore/Fenway/Mission Hill,0.670391061452514,1.248959200666110,1.494449188727580,2.185314685314690,2.921535893155260,5.407570598838370,4.205888243540960,2.002803925495690,2.803925495693970,0.893854748603352,9.367194004995840,10.247651579846300,13.330419580419600,6.260434056761270,10.815141197676700,7.810935309433210,9.012617664730620,6.809533346685360,0.446927374301676,7.077435470441300,5.550811272416740,7.648601398601400,7.303839732888150,3.605047065892250,4.606449028640100,4.406168636090530,3.204486280793110,2.905027932960890,24.354704412989200,26.259607173356098,34.746503496503500,37.979966611018398,26.236731423993600,26.236731423993600,27.238133386741399,23.032245143200502,27.486033519553100,124.479600333055998,153.287788215201005,168.487762237762013,63.021702838063398,12.513966480446900,60.366361365528697,76.857386848847099,88.723776223776198,37.771285475793000
"25025010403","25025010403","88556","0",3003.000000000000000,2076.000000000000000,I,0.000000000000000,"7",Fenway/Kenmore,"8","4",Fenway/Kenmore,"4","4",1-10A: Kenmore/Fenway/Mission Hill,0.000000000000000,3.109882515549410,0.683293474547318,3.130434782608700,1.031991744066050,2.439874520738930,0.348553502962705,2.788428023701640,3.834088532589750,1.363791339924990,7.601935038009670,5.466347796378540,8.000000000000000,5.159958720330240,6.273963053328690,6.273963053328690,8.713837574067620,8.016730568142210,0.681895669962496,30.407740152038699,59.788179022890297,61.913043478260903,39.903680770553798,29.627047751829899,26.490066225165599,23.701638201463901,17.776228651097899,4.091374019774970,31.444367657221800,27.673385719166401,25.739130434782599,16.167870657034701,23.701638201463901,25.792959219240199,26.838619728128300,34.855350296270501,13.978861234231200,85.003455425017293,100.444140758456001,125.565217391304003,48.159614723082200,7.159904534606210,44.920525224602599,50.222070379227901,67.826086956521706,33.367733058135499
"25025000100","25025000100","1794942","0",4254.000000000000000,1707.000000000000000,I,0.000000000000000,"8",Allston/Brighton,"9","22",Allston/Brighton,"14","11",2-04:  Allston/Brighton,0.000000000000000,1.535155050660120,1.838235294117650,4.358485426314360,1.911589008363200,1.928020565552700,1.499571550985430,2.142245072836330,2.784918594687230,1.940670917660110,14.430457476205101,18.075980392156900,13.892672296377000,11.947431302269999,13.924592973436200,13.067694944301600,10.497000856898000,11.139674378748900,0.000000000000000,7.368744243168560,6.127450980392160,8.172160174339419,6.451612903225810,4.284490145672660,4.712939160239930,5.141388174807200,4.712939160239930,7.208206265594680,32.852318084126502,27.267156862745100,39.226368836829202,21.266427718040600,21.422450728363302,17.352185089974299,17.994858611825201,17.352185089974299,22.179096201829800,103.469450414492002,119.485294117647001,120.947970580223000,42.532855436081199,11.921264208483500,50.353085661651797,59.436274509803901,58.022337237809900,26.045400238948599
"25025051200","25025051200","412098","496108",2338.000000000000000,1169.000000000000000,R,1.000000000000000,"1",East Boston,"1","1",East Boston,"7","1",1-09:  East Boston,0.465116279069767,0.000000000000000,1.936483346243220,1.484230055658630,2.700617283950620,1.380262249827470,1.725327812284330,0.690131124913734,0.000000000000000,1.860465116279070,11.130136986301400,10.069713400464799,11.502782931354400,8.101851851851849,11.387163561076600,5.175983436853000,11.387163561076600,10.351966873706001,0.465116279069767,1.712328767123290,3.872966692486440,2.597402597402600,2.700617283950620,3.105590062111800,2.415458937198070,1.380262249827470,2.070393374741200,0.930232558139535,16.267123287671200,21.688613477924100,18.923933209647501,13.117283950617299,8.281573498964800,7.246376811594200,6.901311249137340,6.901311249137340,9.767441860465119,101.455479452055002,124.709527498064006,89.053803339517600,42.052469135802497,5.116279069767440,44.092465753424698,49.573973663826500,41.929499072356201,30.478395061728399
"25025981202","25025981202","1594870","933939",207.000000000000000,0.000000000000000,I,0.000000000000000,"3",South Boston,"2","6",South Boston,"6","6",3-05:  South Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
